org_id,org_name,vendor_name,active,address_count,endpoint_count,npi_count,phone_count,contact_url_count,email_count
http://hl7.org/fhir/Organization/1797,"Western Pennsylvania Eye Physicians & Surgeons, In",first_insight_corporation,True,1,1,1,0,0,0
http://hl7.org/fhir/Organization/1778,"Donald C. Ashmore Opticians, Inc.",first_insight_corporation,True,1,1,1,0,0,0
http://hl7.org/fhir/Organization/1451,"Loucopoulos Optometrists, LLC",first_insight_corporation,True,1,1,1,0,0,0
http://hl7.org/fhir/Organization/1902,Pediatric Ophthalmology and Adult Strabismus Frede,first_insight_corporation,True,1,1,1,0,0,0
http://hl7.org/fhir/Organization/1390,Lakeway Vision Associates,first_insight_corporation,True,1,1,1,0,0,0
http://hl7.org/fhir/Organization/1685,"Prospectacles Optometry, Inc.",first_insight_corporation,True,1,1,1,0,0,0
http://hl7.org/fhir/Organization/1406,"RIchard Bensinger, MD",first_insight_corporation,True,1,1,1,0,0,0
http://hl7.org/fhir/Organization/1543,"Dr David Huston, OD PA",first_insight_corporation,True,1,1,1,0,0,0
http://hl7.org/fhir/Organization/1810,Eye Associates,first_insight_corporation,True,1,1,1,0,0,0
https://ehifhir.ehiconnect.com/fhir/r4/Organization/ido7T8lQO.rke526q2V2tp7g,ERVIDO MEJIA MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idAW5SMRyoJ8eN76NKFyrULA,RAVI CHANDRA PULIPATI MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idoUt-nGTJB6n6HLA4IgD0xg,SAFWAT M AWAD M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idHVERzQ0s5LsQk9JI5x29oA,"PEDSPLUS URGENT CARE, LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idwjHiLgC.-7DlKxShHmlscg,MAHBUB AHMED MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idyjHdOdK6AGDM0qJhlNEkJA,"DANIEL J CAMERON M.D., P.C.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idEQKTckPmRnXesvHeBKxAoA,LESLIE SIMONSON M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/iddPGmZU5GEf-pj09.DCwSxw,MOHAMMED YOUSUFUDDIN M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idLIFrZVyDOx6mGNcpWUOz1Q,A1 MEDICAL CARE PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id8eiEqlRnruEy.OgEwPwYYg,GEO MEDICAL CARE PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idca4ZFWPbHpGNNdWEeSfn4w,SOLOMON OWUSU MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idnSqhjany480NOROE9hvpyg,CITY PHYSICIANS PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idt3OtfrQZxzy4vbjGmmaXZw,THE NEUROLOGY PARTNERS OF HUDSON COUNTY PA,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idKHQDBbSRdQmM6vv8nIBBsQ,HOUSE CALLS OF THE DISTRICT OF COLUMBIA INC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idVD6VAXSyKMH7E3-GSEylNQ,HEMANT G PATEL MD PA,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id8ibkPai89ImQ7mPTiTBqRg,CEDARBROOK CARDIOLOGY LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idKa-eNh6BA5INuy9Sbhfh8A,BOISEY O BARNES MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id3fbzFmsAIEnZgFkxrh4fzg,ORANGE MEDICAL CARE PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idGMTPdTkdxMH9YPqFTw7N.w,ANJANA DRAVID MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idyx-49C-ZjdwUrV5GZN4Sow,"ONE OAK MEDICAL GROUP, LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idVeYlzoXNrnMtOXbNEnHcAw,"CLIFTON PEDIATRICS, PTR",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idlPxRl.e.Le9rVu2IpYkz-A,SANDY B. NOSSEIR MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idjR4OUqT5z3cwy0i6r0MXxg,"NANA YAW ASAMOAH-MENSAH, M.D.,P.C.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/ideko3KQUrGJFWQmDynWLtkw,HOWARD WAXMAN D.P.M.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/ide22Ibbg3pD.quKQgQywaNQ,VARSHABEN TEJASKUMAR PATEL M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idmV15rXjoQxwV7XF1XZqdng,AUDREY M HINDS MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idAznC.XdebAtFsWHbsdaOnQ,SPOTSWOOD MEDICAL ASSOCIATES PA,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id-5mF26f84nJpSgF8h6Ce4g,"BHARAT M. VAKHARIA, MD PC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id3xnnkXT1yAzgr1PToWAl8g,ARSHAD ALI CHATHA M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idIBOVl5qabiXZBC8ak.DcVw,MARK D EHRENPREIS MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idhJFMEC.S6OwxTbo05aoIgA,MUHAMMAD TARIQ M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idoN5JvjaTDzm4LP4YmnuQFA,"CHESAPEAKE MEDICAL CENTER, PLLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idIYVIewub0AHUL--wh4Mw4g,MEZGEBE HAILE M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idOb-JHh41gE-VJjuBr5SlOA,MAGDY BASTA M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idjJXMalZ-h9PRezegdbc6DA,"KIDZ DREAMZ PEDIATRICS, LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idKKvQTTTGE.1z-QrhkRP44w,"PROGRESSIVE CARE MEDICAL GROUP, PLLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idqYKSnoxJVLDEAF5ehxYruQ,"ST GEORGE CLINIC, INC.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idhbXqMe66cAFbSgwkWH7Qsw,"GROVER MEDICAL ASSOCIATES, LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idrnAdKaNYW1gbHpS92.8BIg,AMOL R SHAH MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idTIof8wjORSPXxsJ-gvytqQ,GREATER NE FAMILY PRACTICE INC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idKFmRyjbgdNMN1PbGAlP0Cg,ALEXEY ISAKOV MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id2fl9w1dYn6VdV4fxIXsgSw,"MEDICAL DIAGNOSTIC NEPHROLOGY, PC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idpoxhHlrJYkWQ5g1QzD5hKg,CLINTON HEZEKIAH OGOLO MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idK5E-bXleclF4m-Xdl6BYuw,"HEALTHY LIFE MD., LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idLfdWLjCXXHVPBQqb.y7Gwg,CROWN FAMILY MEDICAL CARE,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idy3RqyRqIyjNz9LMfMdGFkA,SOUTH ORANGE AVE MEDICAL ASSOCIATES LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idMq9Z46TxEhyFec-.wOyWOA,CENTER FOR PREVENTATIVE MEDICINE OF NEW JERSEY,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idE8dsb6qrtzi-p0s2L3rF4A,A MERRYLAND OPERATING LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/ido85erThZSg-69BvR5303bg,SALIL P MARFATIA MD PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/ida3mOZVcGauRSw6OkrtR1Xg,SAMUEL KWAME MENSAH MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idDhrWjJmHbvGNr6uTpuVKhw,NASREEN NAQUI MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idHwXHw5SInp6PxjshQ2t32A,"THOMAS A. LALLAS, MD, PC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idQ1aL7RoDLWcbcS3PthyDsg,HACKENSACK HEIGHTS OB-GYN PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id0bjP.CVla93YLg7jc81qEQ,FOREST MEDCARE P.C.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idY41IccprIIf82Htb7jpgtg,SURESH I PATEL MD PA,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idNB1auivM8DaepKdw8fXJNQ,OSVALDO TEJEIRO M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idbXgolfUgzit2W1.W5EsfVw,"WOODHAVEN MEDICAL, P.C.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idIw80Ufy-Fey-v7XCV7xgCw,SARA S GEBREMICHAEL MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idMXKHehrbNOxYCam-oqUIog,JOSEPH M GUARINO DO,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idG3Urwepc5T3tFlXb2d681w,"RUSSELL R. HOFFMAN,M.D.,P.A.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idN.f4Tg5RkGtFFW-6-hPe.A,AZ MEDICAL SERVICES PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idakAmpAEQde-Eq0wAgQW7fg,CROSS LANES INTERNAL MEDICINE GROUP INC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idtvGaGGCYBnkmJJ1YHbVr9w,OPTIMUM PRI-MED CARE PA,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idx9mtMhpww0pUbiaM0lGTgA,MARLBORO MEDICAL CENTER LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idPYNb27FzwU6PI5KgXejvbQ,COMMUNITY MEDICAL CARE LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idJTSMMJwTh-lH.ZILv.Ltqw,"CENTRAL JERSEY MEDICAL CARE, LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/iddMJEN-lXzbS8CQdZOHb0dA,BARRY P RUBINO MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/ida3JQjCspbgq1TN5LF8dlqg,SALWA MIKHAIL SAMWAIL MIKHAIL MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idvoqKmK6c5W5D6auyc4EtBg,Evergreen Foot And Ankle Llc,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id6f0.Y0d5caCw4NFpyAfVbA,CARDIAC CARE & VASCULAR MEDICINE PLLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id6yEojs3TVMUaztRRgmrTTQ,786 MEDICAL PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idecb7qSbf6nTIzm7gvnzOQQ,"NEW AGE GASTROENTEROLOGY, INC.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idnkxrMttoWCKEiD9H3uPKfQ,CAREPOINT GASTROENTEROLOGY CENTER PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idHy2gSbiXJj9CD6hlbS.bAw,"ALABAMA HEART & VASCULAR, P. C.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idVMLj.z171r66QvB9I2WgKw,XIANG NONG LUO MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idd-7N38lt0QevKpMz1seGCA,NAVIN C. MEHTA MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idbj5P.vJN7cTctOdBuwSlRw,"ANGEL LAZO MD, PA",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idqcz-rwLAETrYrSb35mzjwQ,MERCER BUCKS PULMONARY CRITICAL CARE SLEEP MEDICINE P.A.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idBPxk2ny8PeoxddrqqQqDTg,"SURESHKUMAR MUTTATH, LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id.roCak7u5xlZiFNuC7WTTw,"ESSEX RENAL & MEDICAL GROUP,LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idYX-X76P9vR-EyRhDWCUSYA,JAVED M AKRAM MD PA,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id9GhP.1p5okxfpCdu0QqBNQ,BEST MEDICAL CENTER,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id5lQl2FjG2pDcckHxrc21FQ,PATEL INC.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idKFAfSVZM-YVkrw0Esehmyg,MARIE-NIRVA BLAISE MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idCqcmYyLdCeDVD6OkWk-gvg,GAURI BHAGWAT MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idL4H9bk-qKsDfJ4TqmQuKAg,DR MANGIA ASSOCIATES PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idz8Kj.19DGiivLSCxrLaurg,"RESPIRATORY AND SLEEP DISORDERS CONSULTANTS, INC.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idOOQHccI8XGLfmWDD8OqhiA,"G & S MEDICAL ASSOCIATES, LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idm76EE01oDL3mjEQ.pPaVvQ,AJAY T PATEL MD INC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idcT53HcDCh7Aej1ZsmN-D.Q,ESTEBAN A BENAVIDES,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idxxw1SW4NMQeWAqVxeiVPwA,NEUROLOGY CENTER INC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idQUbNhBIe9zH2JMoROwwYGA,SHABBIR H. ROOWALA M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idysftPPxGzoM6bVvDQ4l5cg,ANNA T PAWLIK MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id9xt4nJ5OZ.u4OCgzqGWwsQ,HARVINDER S PABLA M.D,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idaQ9VrQH0AyIB-KPfyv-QSQ,SUJATHA SHANKAR M.D,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id2E7nvuEHDxS1H-uN4PYoqw,RAJESH BHATNAGAR PHYSICIAN PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idmK3PFCFKqvA5l7bT6WVxGA,CHANDANI D FERNANDO MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idt6KtPvVauCYCh5oy7kubCw,MICHAEL PLOKAMAKIS M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idhMhMJ7PVve3EJBrDUH.2ig,ELIZABETH WONG MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idvWfMxoKYLusUcgXWihFhHw,CLAUDIO GOMEZ D.P.M,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id9MWvi-e0CcLbAac0n2wvAA,HUANG MEDICAL CARE P.C.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idOfvNiZQ3eWlpm.O1gHephw,CARDIOVASCULAR INSTITUTE OF THE SHOALS PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idVDGaITBUW9eTucOcIGCgLg,PRIMARY HEALTHCARE LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idzUG7w112MNV14JPamxd2XA,JAYESHKUMAR S PATEL M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idTKuQlBfYiHDFVej4E2USHA,GREENBELT PEDIATRICS,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idcNQWF3797Z7UCPE.VomVRA,MANPREET MANN M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idNLzTkzAux6pgZbKtL1wqdg,OPTIMAL CARE OF ROCKLAND VENTURES INC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idcaTQfR-9OCtAy9bF3oWGGA,HARSHA R SAHNI MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idvVtXVb1lBzmRNQlju3NkTw,"WILLIAM J. FOCAZIO, MD PA",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idXxigcSPkXN-EDZjIvPhqHw,LORING MEDICAL PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idmb9rgBgfsg2TEzdC9zRZFQ,EDWARD MONTOYA DPM,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id9jZf7qX4L00mZFnqwkyINg,"CORTES MEDICAL CARE, P.C.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id0m4PfuAU4rKNGLwzvXGI6g,EUTON M LAING M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idcFzmzx0mtHYUnWpFLKm0hQ,GARDEN STATE MEDICAL MULTI SPECIALTY GROUP PA,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idIZivt8nG19ax3NwHLVIumQ,GOPAL NARASIMHAN D.O.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idVbHKtimz2MsXuepgs.0klg,SANTOSH AGNANI MD PS,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id5ewjdzmKHQ1R4unG3UvzJQ,DR BANGIA AND ASSOCIATES LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id18UY85fdHlH95ECIoizjLA,MONICA BARRIENTOS MD LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idjJAU0iUqxaCwto7SFisO1Q,MULAI T YOHANNES MD PCCS MEDICAL LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idiDTR-xHUPbaAXhJKcYazTA,THRESIAMMA GEORGE THANJAN M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idmZK1GNE331DEb7VTaI93Ig,EDGARD QUINONES MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idl2141ngnjDNlXMWtv6kTdw,GREGORY EMILI M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/iduzitE30F0yqrYoiPNW4zKg,"ASSOCIATES IN OBSTETRICS & GYNECOLOGY, PA",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idofRm21ks6PvsUiuarktKyQ,"JAY LOVENHEIM, DO, FAAP, PA",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id7Zf6SfOrcEB-7uInJX1mhw,BEHZAD AHKAMI MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idjHBJl7uwLpm7Wj5KLck8fQ,"MODERN NEPHROLOGY & TRANSPLANT, LLC",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idcA7P3vq3r4eTg9Yvo9WPXA,J.P. MAKHLOUF M.D. F.A.AP. TIZIANA ANELLO M.D F.A.A.P P.A.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idU376KiH2rZeNQlmM.zrTxQ,CHHAVI AGARWAL MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idvkmOu2XyobPAs5pdRx6Vpw,KENILWORTH PRIMARY CARE LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idowZOmJEQMqV31QsD.De95w,MOHAN VASANT MAHADKAR M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idWcsaPrpdAgz2rHHjNhKg.g,BARTHOLOME RODRIGUEZ M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id13bfQlHF51xI0EEg5.7LXQ,SD MEDICAL CORP,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idjdcuCZ-QqvYqgm90zqJEwQ,AMIT H SHETH MD PC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/ideocKplrkjGoSgotq45pfeA,"MYTON MEDICAL GROUP, INC.",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idOXHeNyp.g2G.z0fNOl0ZJQ,"MUKESH SARAIYA MD, PA",enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id5wEoJNxInFOUMwx9GhgRxQ,RAWYA S BASKHAROUN MD,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idx14llk0s7NTKp1AGMihXZQ,DR. PRASUNA R NUKALAPATI,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id.oMBJm7TUati5txqYu9Qmw,SESSINE NAJJAR MD LLC,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/id-IW4bBghJ2yntJrz3mxq-w,AUGUSTO D PAIUSCO M.D.,enable_healthcare_inc,True,1,1,1,1,0,1
https://ehifhir.ehiconnect.com/fhir/r4/Organization/idJV9g06qMjrHpjYUUbk37YA,LOTUS CLINICS PC,enable_healthcare_inc,True,1,1,1,1,0,1
